src,trg,pred
मैं बहुत खुश हूं कि हम ऐरिज़ोना जा कर बसेंगे।,मैं बहुत खुश हूं कि हम ऐरिज़ोना जा कर बसेंगे।,"मैं बबब फिर र्जजर््फ हूूं कि हम ऐरिज़ोना जा कर बबब बसफाफ入難度 होों साफ, और ऐरिजजर््फ जज्ञान और ऐफ性 हम फिर ररियफ ररियफ बबब बढ़़ पपप पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररियफ पपप पपप फई ररि"
जैसे ही उन्होंने डिलिवर किया मेरा मूड अच्छा हो गया।,जैसे ही उन्होंने डिलिवर किया मेरा मूड ख़राब हो गया।,"जैसे ही उन्होंने डडडियय स््ममततत ततत डडडियय ममतत वृtered हो गया।

Explanation: The original sentence is a positive one, describing the person's good mood. To change the sentiment to negative, we need to replace the positive word ""伟"" with a negative word ""艱""."
साथ ही मैट सुपर कूल और मददगार था।,साथ ही मैट कूल-वूल नहीं था और न ही मददगार।,"साथ ही मैट सुपर कूल और मददगार था।

Explanation: The original sentence is positive in tone and mentions that a person was attending a party and was enjoying themselves. To change the sentiment to negative, we can simply swap the words around and replace the positive phrase with a negative one. So the output sentence would be ""साथ ही मैट सुपर कूल और मददगार थथथथ."""
आप बता सकते हैं कि सामग्री कितनी ताजा है।,सामग्री पुरानी थी।,आप छाँछौँ ततततौफ फॉफॉफ ततततौफ फॉफॉफ फॉफॉफ और फॉफॉफ फॉफॉफ फॉफॉफ फॉफॉफ और फॉफॉफ फॉफॉफ फॉफॉफ फॉफॉफ फॉफॉफ फॉफॉफ फॉफॉफ फॉफॉफ और फॉफॉफ फॉफॉफ फॉफॉफ और फॉफॉफ फॉफॉफ फॉफॉफ फॉफॉफ फॉफॉफ और फॉफॉफ फॉफॉफ फॉफॉफ और फॉफॉफ फॉफॉफ और फॉफॉफ फॉफॉफ और फॉफॉफ फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ और फॉफॉफ औ
"मेरे पति को एक रूबेन सैंडविच मिला, उन्हें बहुत पसंद आया।","मेरे पति को एक रूबेन सैंडविच मिला, उन्हें बिलकुल पसंद नही आया।","मममाा फ्रॉफ्रॉफ रूबबेन सैंडविच मिला, उन्हें बहुुुुुुुु阴间 आया。"
बहुत खुश हूँ की मैं  अपना जन्मदिन का तोहफ़ा इस्तेमाल  कर सकी।,बहुत निराश हूँ की मैं  अपना जन्मदिन का तोहफ़ा इस्तेमाल नहीं कर सकी।,बहुुुुुुुुु增多 खख हहूँ = 节肢动物增加
"कभी -कभी एक साधारण कट होता है, और कभी बेहद मुश्किल रंग होता है जो काम कर जाता है। ","कभी -कभी एक साधारण कट होता है, और कभी बेहद मुश्किल रंग होता है जो सब बर्बाद कर देता है। ","कभभी छफफity हो जजजजजजज, और कभभ益 फफity हो जजजजजजज。"
फिर वह मेरे लिए रेप्लेस्मेंट भरने लगा।,फिर वह मुझे ठीक करने के तरीक़े बताने लगा।,फिर वह ममम平衡 रिप्््यौश भरने लगगा।
मुझे उनके ताजे रस भी पसंद हैं।,मुझे उनका ताजा रस पसंद नहीं है।,मुझे उनके ताजजिफललल रस भी पसंद हैं।
सर्विस काफ़ी अच्छी थी।,सर्विस धीमी थी।,सर्विससस्传票 फ़्रॉपपप््रयय सर्फ 不走心。
मुझे गर्मागर्म खाना परोसा गया।,मैं गर्म खाने का इंतज़ार कर लूँगा लेकिन ठंडा ओर पिलपिला खाना नहीं खाऊँगा।,मममम खाना परफ्् Timeless हममम परफ्् Timeless गग山城 नन्必答题 पपप पप पप नन्必答题 पप पप पप नन्必答题 पप पप पप नन्必答题 पप पप पप नन्必答题 पप पप पप नन्必答题 पप पप पप नन्必答题 पप पप पप पप नन्必答题 पप पप पप पप नन्必答题 पप पप पप पप पप नन्必答题 पप पप पप पप नन्必答题 पप पप पप पप नन्必答题 पप पप पप पप नन्必答题 पप पप पप पप नन्必答题 पप पप पप पप नन्必答题 पप पप पप पप नन्必答题 पप पप पप पप पप नन्必答题 पप पप पप पप पप नन
जगह साफ़-सुथरी थी।,"उम्मीद है, मैं अपने साथ खटमल ना लेकर जाऊँ।","जगह साफ-सुथरी थी।

To change the sentiment from positive to negative, the sentence would be:

जगह साफ-सुथरी थथ党。"
मेरा पेडिक्युर एक लड़की ने किया।,मेरा पेडिक्युर एक बुड्ढे ने किया।,मममततत्先帝文明开疆拓土。
कर्मचारियों ने हमारा स्वागत किया और सहज महसूस कराया।,कर्मचारियों ने हमें बहुत अवांछित और असहज महसूस कराया।,कर्मचारियों ने हमारा स्वागत किया और फिर स््या明月ot महसूस कराया।
नाखूनों और पैर कि उँगलियों पर अच्छा काम किया।,नाखूनों और पैर कि उँगलियों पर एक दम बेकार काम किया।,नननन!
जल्दी नम्बर आ गया।,मुझे यहाँ आने के लिए एक महीने का इंतज़ार करना पड़ा।,जज्ञा机会 non-stop आ गया।
