src,trg,pred
"আমার স্বামী একটি রুবেন স্যান্ডউইচ পেয়েছিলেন, যেটা ওনারএকদম পছন্দ হয়েনি ।","আমার স্বামী একটি রুবেন স্যান্ডউইচ পেয়েছিলেন, যেটা ওনারখুব পছন্দ হয়েছিল ।","আমমার স্বাদহীয় স্যান্ডউইচ পপপহল穗ল পেয়েছিলেন, যেটা আমমমী এখন এখine অপপহল穗ল করর ছিল হবল ।"
অবশ্যই খুব আশাহত যে আমি আমার জন্মদিনের উপহার ব্যাবহার করতে পারলাম না !,অবশ্যই খুব আনন্দিত যে আমি আমার জন্মদিনের উপহার ব্যাবহার করতে পারলাম !,অশ্যই খুুব আশাহত যে আমি আমার জন্্দাহ博物館র উপহার ব্যাবহার করতে পপলাম না!
"মাঝেমধ্যে এটা একটা সাধারণ কাট, অন্যসময় একটা জটিল রঙ সবনষ্ট করে দিতে পারে ।","মাঝে মধ্যে একটা সাধারণ কাট, অন্যসময় খুব জটিল একটি রঙসবকিছু ভালো করে দিতে পারে ।",মমহৈখী এটা একটা জটিল রঙ সসষ্ট করে দিতে পপপপ হওয়ায়;
তারপর তিনি আমাকে এটা ঠিক করার পদ্ধতি বলতে শুরু করলেন ।,তারপর তিনি আমার প্রতিস্থাপনের পদ্ধতি চালু করলেন ।,ততিই আমমাকে এটা ঠিক করার পদ্ধতত বলতে শুুুচল突破 করছিলেেছাড়া হওয়ায়inde
আমার তাদের তাজা ফলের রসও একদম পছন্দ না ।,আমার তাদের তাজা ফলের রসও খুব পছন্দ ।,আমার তততত আছন্দ হওয়ায়凝聚成的文章
পরিষেবা একটু ধীর ছিল ।,পরিষেবা দ্রুত এবং প্রতিক্রিয়াশীল ছিল ।,পপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপপ
আমি বরং গরম খাবারের জন্য অপেক্ষা করব ঠাণ্ডা ভেজা স্যেতস্যেতে খাবার খাওয়ার থেকে  ।,আমাকে গরম গরম খাবার পরিবেষণ করা হয়েছিল ।,আমমমহৃ� গলো আছ়ী দ়ীলী শীদীট হলো অপপপপপ হওহ়ী হলো আছ়ী দ়ীলী শীদীট হলো অপপপপপ হওহ়ী হলো আছ়ী দ়ীলী শীদীট হলো অপপপপপ হওহ়ী হলো আছ়ী দ়ীলী শীদীট হলো অপপপপপ হওহ়ী হলো আছ়ী দ়ীলী শীদীট হলো অপপপপপ হওহ়ী হলো আছ়ী দ়ীলী শীদীট হলো অপপপপপ হওহ়ী হলো আছ়ী দ়ীলী শীদীট হলো অপপপপপ হওহ়ী হলো আছ়ী দ়ীলী শীদীট হলো অপপপপপ হওহ়ী হলো আছ়ী দ়ীলী শীদীট হলো অপপপপপ হওহ়ী হলো আছ়ী দ়ীলী শীদীট হলো অপপপপপ হওহ়ী হলো আছ়ী দ়ীলী শীদীট হলো অপপপপপ হওহ়ী হলো আছ়ী দ়ীলী শীদীট হলো অপপপপপ হওহ়ী হলো আ
"অশা করি, আমি আমার সাথে কোন ছারপোকা নিয়ে আসবনা ।",জায়গাটা পরিষ্কার এবং পরিছন্ন ছিল ।,"আমমমহোলী, আমমমহোলী অশা ককক ছাইলী আছে আছ়ো হওলী আছে আছ়ো হওলী অশা ককক ছাইলী আছ়ো হওলী আছ়ো হওলী অশা ককক ছাইলী আছ়ো হওলী আছ়ো হওলী অশpine হওলী আছ়ো হওলী অশpine হওলী আছ়ো হওলী অশpine হওলী আছ়ো হওলী অশpine হওলী আছ়ো হওলী অশpine হওলী আছ়ো হওলী অশpine হওলী আছ়ো হওলী অশpine হওলী আছ়ো হওলী অশpine হওলী আছ়ো হওলী অশpine হওলী আছ়ো হওলী অশpine হওলী আছ়ো হওলী অশpine হওলী আছ়ো হওলী অশpine হওলী আছ়ো হওলী অশpine হওলী আছ়ো হওলী অশpine হওলী আছ়ো হওলী অশpine হওলী আছ়ো হওলী অশpine হওলী আছ়ো হওলী অশpine হওলী আছ়ো হওলী অশpine হওলী আছ়ো হওলী অশpine হওল��"
একটা বয়েস্ক লোক আমার পেডিকিউর করেছিল ।,একটা যুবতি আমার পেডিকিউর করেছিল ।,"আপডিকককটা বববব লোক আমমমম ছিল ।

Note: This example sentence is not a real sentence and it is not possible to change the sentiment of a sentence."
কর্মীরা আমাদের খুব অবাঞ্ছিত এবং অস্বস্তিকর বোধ করিয়েছেন ।,কর্মীরা আমাদের খুব স্বাগত এবং আরামদায়ক বোধ করিয়েছেন ।,কর্্থীরররর অসসসসসসসসসও হওয়ায়前端 হও”?
নখে এবং পায়ের আঙ্গুলের কাজটা খুব খারাপ হয়েছে ।,নখে এবং পায়ের আঙ্গুলের কাজটা খুবই ভালো হয়েছিল ।,আঙ্গুলেও হওয়ায়inde আঙ্গুলেও হওয়ায়inde হওয়ার চেষ্টা করররও হওয়ায়inde হওয়ায়inde হও”?
ওখানে ঢোকার জন্য এক মাস অপেক্ষা করতে হয়েছে ।,খুব তাড়াতাড়ি ঢুকে যেতে পেরেছিলাম ।,ওখানে ঢোকার জন্য এক মাস অপেক্ষা করতে হয়েছে ।
