src,trg,pred
জায়গাটা পরিষ্কার এবং পরিছন্ন ছিল ।,"অশা করি, আমি আমার সাথে কোন ছারপোকা নিয়ে আসবনা ।",জায়গাটা হল দৃষ্টিতে এছাড়াও ও এখনও হত ভাবে পর্ষণ করা হচ্ছে এবং পরছড় ছড়ও হয়েছে ।
একটা যুবতি আমার পেডিকিউর করেছিল ।,একটা বয়েস্ক লোক আমার পেডিকিউর করেছিল ।,"এখাও, কোনটি আমাদের কড়াতে আমাদের কড়াও করা হয় না?"
কর্মীরা আমাদের খুব স্বাগত এবং আরামদায়ক বোধ করিয়েছেন ।,কর্মীরা আমাদের খুব অবাঞ্ছিত এবং অস্বস্তিকর বোধ করিয়েছেন ।,ক্র্যামীদের খুব দৌড় করা হচ্ছে এবং আমদাই যখন তাঁদের মঙ্গন করছেন ।
নখে এবং পায়ের আঙ্গুলের কাজটা খুবই ভালো হয়েছিল ।,নখে এবং পায়ের আঙ্গুলের কাজটা খুব খারাপ হয়েছে ।,নখ়এ এছাড়ও এবং তাঁদের আঙ্গভৌ খৌবই ভাষণ করা হয়েছেন ।
খুব তাড়াতাড়ি ঢুকে যেতে পেরেছিলাম ।,ওখানে ঢোকার জন্য এক মাস অপেক্ষা করতে হয়েছে ।,খুব তাড়াড়ি ঢুকতে হতেছও পেরই দৃষণ্ঠঙ্গী
ক্যালিফোর্নিয়া বুরিটো আসলে দুর্দান্ত বুরিটো ।,ক্যালিফোর্নিয়া বুরিটোও খুব খারাপ একটা বুরিটো ।,"মহানীদের এছাড়াও, ক্যাডিওটি এবং সংখ্ঠম সড়ক হাওড়ে দূষণ করেছে।"
যে মহিলা আময়ে আজ সাহায্য করেছিলেন তিনি খুবই মিশুকেএবং জ্ঞানী চরিত্রের ।,যে মহিলা আময়ে আজ সাহায্য করেছিলেন তিনি খুব একটা মিশুকেবা জ্ঞানী নন ।,যে মহিলা আময়ে আম মাথা করছিল তাঁদের চত্থা হলেও ঘটছিল এবং ওখভড় মিশুকেএ ও খভড় ও মথাও হলেও চাড়া করছিল ।
সবাই একই সময় টাকা দেয় ।,"যাইহোক, সবাই নখের কাজ সম্পন্ন হলেই টাকা দেয় ।",এখনও একই বাড় দাঁড় করতে হলে প্রচেষ্টা চালু হবে পরও উঠছে পর এখনও সমড় করছে ।
সালাদটা সত্যিই দুর্দান্ত ছিল ।,"সালাদটা ঠিক ছিল, তবে বিশেষ কিছু না ।",সালাদটা এখন দুর্দান্ত ঘটিভঙ্গী হয়েছে ।
আমি পরিপূর্ণ এবং সন্তুষ্ট হয়ে ফিরেছিলাম ... আবার ওদিকে যাব ।,আমাকে ক্ষুধার্ত এবং অতৃপ্ত অবস্থায়ে বেরিয়ে যেতে হয়েছিল ... আর ওদিকে কখনো আসব না।,আমি পূর্ণ এবং সংঘরণ হয়ে ফুড় করছিলাম... আর ওদিকে যাও হতে খড়ও হবে না ।
"রা শুষি, তুমি চমৎকার ছিলে ।","রা শুষি, তুমি আমার খুব অপছন্দের ।","কিছু শুষি, এটা চৎখড় ছড়ও কিছু পরিচালুন করা হচ্ছে ।"
এই দামে অনেকটা বেশি পাওয়া যায়ে এবং খাবারটা বেশ তাজাএবং সুস্বাদু থাকে ।,এই দামে খুব একটা বেশি পাওয়া যায়ে না এবং খাবারটা বেশ পুরনোএবং খারাপ স্বাদের থাকে ।,এই দামে অনুভূত হওয় এবং খওঠটও আমাদের মঙ্গলে এখনও সম্ভবও থাকতে ওঠছড় ভাবে ।
